model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,156,IfcPlate Hochfester Stahl,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.755995,18,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet gehobelt | Holzwolle-Leichtbauplatte zementgebunden | Massivholz Buche Eiche luftgetrocknet rau | Brettsperrholz,0.755995 | 0.751011 | 0.744355 | 0.735352 | 0.730168 | 0.691625 | 0.685136 | 0.671691 | 0.670487 | 0.658944
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,157,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Brettsperrholz,0.595678,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech verzinnt,0.595678 | 0.593297 | 0.587380 | 0.567419 | 0.565645 | 0.561266 | 0.556648 | 0.535911 | 0.527704 | 0.519201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,158,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.660565,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Dichtungsbahn bituminös | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.660565 | 0.659737 | 0.657656 | 0.651237 | 0.643865 | 0.608182 | 0.598028 | 0.590363 | 0.582283 | 0.579694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,159,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Brettsperrholz,0.595678,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech verzinnt,0.595678 | 0.593297 | 0.587380 | 0.567419 | 0.565645 | 0.561266 | 0.556648 | 0.535911 | 0.527704 | 0.519201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,160,IfcRail Hochfester Stahl,Stahlprofil blank,Stahlprofil blank,1,Tiefgründung Ortbetonbohrpfahl 1200,0.776425,45,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Brettsperrholz,0.776425 | 0.765932 | 0.760198 | 0.757999 | 0.746949 | 0.726962 | 0.719909 | 0.706052 | 0.693265 | 0.685177
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,161,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Brettsperrholz,0.595678,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech verzinnt,0.595678 | 0.593297 | 0.587380 | 0.567419 | 0.565645 | 0.561266 | 0.556648 | 0.535911 | 0.527704 | 0.519201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,162,IfcRail Hochfester Stahl,Stahlprofil blank,Stahlprofil blank,1,Tiefgründung Ortbetonbohrpfahl 1200,0.776425,45,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Brettsperrholz,0.776425 | 0.765932 | 0.760198 | 0.757999 | 0.746949 | 0.726962 | 0.719909 | 0.706052 | 0.693265 | 0.685177
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,163,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Brettsperrholz,0.595678,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech verzinnt,0.595678 | 0.593297 | 0.587380 | 0.567419 | 0.565645 | 0.561266 | 0.556648 | 0.535911 | 0.527704 | 0.519201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,164,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.660565,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Dichtungsbahn bituminös | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.660565 | 0.659737 | 0.657656 | 0.651237 | 0.643865 | 0.608182 | 0.598028 | 0.590363 | 0.582283 | 0.579694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,165,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Brettsperrholz,0.595678,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech verzinnt,0.595678 | 0.593297 | 0.587380 | 0.567419 | 0.565645 | 0.561266 | 0.556648 | 0.535911 | 0.527704 | 0.519201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,166,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.660565,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Dichtungsbahn bituminös | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.660565 | 0.659737 | 0.657656 | 0.651237 | 0.643865 | 0.608182 | 0.598028 | 0.590363 | 0.582283 | 0.579694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,167,IfcRail Stahl,Stahlprofil blank,Stahlprofil blank,1,Brettsperrholz,0.595678,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech verzinnt,0.595678 | 0.593297 | 0.587380 | 0.567419 | 0.565645 | 0.561266 | 0.556648 | 0.535911 | 0.527704 | 0.519201
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,168,IfcRail Vergütungsstahl,Stahlprofil blank,Stahlprofil blank,1,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.660565,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Dichtungsbahn bituminös | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.660565 | 0.659737 | 0.657656 | 0.651237 | 0.643865 | 0.608182 | 0.598028 | 0.590363 | 0.582283 | 0.579694
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,169,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlblech blank,0.558919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonbohrpfahl 1200 | Brettsperrholz | Konstruktionsvollholz | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Chromnickelstahlblech verzinnt | Tiefgründung Ortbetonbohrpfahl 900,0.558919 | 0.529191 | 0.515290 | 0.506607 | 0.499179 | 0.496181 | 0.494451 | 0.491248 | 0.477301 | 0.475693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,170,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.633596,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Aluminiumprofil blank | Stahlblech verzinkt | Aluminiumblech blank | Faserzementplatte | Hartbeton einschichtig | Konstruktionsvollholz | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Kalksteinplatte,0.633596 | 0.609903 | 0.593247 | 0.568288 | 0.554879 | 0.551946 | 0.545605 | 0.535179 | 0.531591 | 0.526045
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,171,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Holzwolle-Leichtbauplatte zementgebunden,0.563056,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.097913,0.023810,0.142857,Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 1200 | Messing-/Baubronzeblech | Heissbitumen | Tiefgründung Ortbetonbohrpfahl 900 | Konstruktionsvollholz | Brettschichtholz | Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.563056 | 0.490705 | 0.489746 | 0.488479 | 0.481384 | 0.478892 | 0.478047 | 0.473403 | 0.467614 | 0.466113
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,172,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlblech blank,0.558919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonbohrpfahl 1200 | Brettsperrholz | Konstruktionsvollholz | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Chromnickelstahlblech verzinnt | Tiefgründung Ortbetonbohrpfahl 900,0.558919 | 0.529191 | 0.515290 | 0.506607 | 0.499179 | 0.496181 | 0.494451 | 0.491248 | 0.477301 | 0.475693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,173,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.633596,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Aluminiumprofil blank | Stahlblech verzinkt | Aluminiumblech blank | Faserzementplatte | Hartbeton einschichtig | Konstruktionsvollholz | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Kalksteinplatte,0.633596 | 0.609903 | 0.593247 | 0.568288 | 0.554879 | 0.551946 | 0.545605 | 0.535179 | 0.531591 | 0.526045
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,174,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Holzwolle-Leichtbauplatte zementgebunden,0.563056,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.097913,0.023810,0.142857,Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 1200 | Messing-/Baubronzeblech | Heissbitumen | Tiefgründung Ortbetonbohrpfahl 900 | Konstruktionsvollholz | Brettschichtholz | Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.563056 | 0.490705 | 0.489746 | 0.488479 | 0.481384 | 0.478892 | 0.478047 | 0.473403 | 0.467614 | 0.466113
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,175,IfcRailing Kunststoff,Polyethylen PE | Polypropylen PP | Polyvinylchlorid PVC,Polyethylen PE | Polypropylen PP | Polyvinylchlorid PVC,3,Konstruktionsvollholz,0.633422,84,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Konstruktionsvollholz | Faserzementplatte | Kautschukdichtungsmasse | Gipsfaserplatte | Hartfaserplatte | Stahlblech verzinkt | Hartbeton einschichtig | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Chromnickelstahlblech verzinnt,0.633422 | 0.614012 | 0.591251 | 0.573663 | 0.567305 | 0.561164 | 0.557735 | 0.555366 | 0.554335 | 0.554255
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,176,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlblech blank,0.558919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonbohrpfahl 1200 | Brettsperrholz | Konstruktionsvollholz | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Chromnickelstahlblech verzinnt | Tiefgründung Ortbetonbohrpfahl 900,0.558919 | 0.529191 | 0.515290 | 0.506607 | 0.499179 | 0.496181 | 0.494451 | 0.491248 | 0.477301 | 0.475693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,177,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.633596,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Aluminiumprofil blank | Stahlblech verzinkt | Aluminiumblech blank | Faserzementplatte | Hartbeton einschichtig | Konstruktionsvollholz | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Kalksteinplatte,0.633596 | 0.609903 | 0.593247 | 0.568288 | 0.554879 | 0.551946 | 0.545605 | 0.535179 | 0.531591 | 0.526045
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,178,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Holzwolle-Leichtbauplatte zementgebunden,0.563056,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.097913,0.023810,0.142857,Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 1200 | Messing-/Baubronzeblech | Heissbitumen | Tiefgründung Ortbetonbohrpfahl 900 | Konstruktionsvollholz | Brettschichtholz | Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.563056 | 0.490705 | 0.489746 | 0.488479 | 0.481384 | 0.478892 | 0.478047 | 0.473403 | 0.467614 | 0.466113
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,179,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlblech blank,0.558919,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonbohrpfahl 1200 | Brettsperrholz | Konstruktionsvollholz | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Chromnickelstahlblech verzinnt | Tiefgründung Ortbetonbohrpfahl 900,0.558919 | 0.529191 | 0.515290 | 0.506607 | 0.499179 | 0.496181 | 0.494451 | 0.491248 | 0.477301 | 0.475693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,180,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.633596,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Aluminiumprofil blank | Stahlblech verzinkt | Aluminiumblech blank | Faserzementplatte | Hartbeton einschichtig | Konstruktionsvollholz | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Kalksteinplatte,0.633596 | 0.609903 | 0.593247 | 0.568288 | 0.554879 | 0.551946 | 0.545605 | 0.535179 | 0.531591 | 0.526045
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Holzwolle-Leichtbauplatte zementgebunden,0.563056,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.097913,0.023810,0.142857,Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Ortbetonbohrpfahl 1200 | Messing-/Baubronzeblech | Heissbitumen | Tiefgründung Ortbetonbohrpfahl 900 | Konstruktionsvollholz | Brettschichtholz | Brettsperrholz | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.563056 | 0.490705 | 0.489746 | 0.488479 | 0.481384 | 0.478892 | 0.478047 | 0.473403 | 0.467614 | 0.466113
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Chromnickelstahlblech verzinnt,0.491291,33,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromnickelstahlblech verzinnt | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Konstruktionsvollholz | Kautschukdichtungsmasse | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.491291 | 0.480489 | 0.466127 | 0.455157 | 0.453750 | 0.427515 | 0.425054 | 0.418580 | 0.412586 | 0.412577
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Chromnickelstahlblech verzinnt,0.605296,50,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromnickelstahlblech verzinnt | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Kautschukdichtungsmasse,0.605296 | 0.604110 | 0.598932 | 0.561507 | 0.538176 | 0.534606 | 0.511472 | 0.509912 | 0.507590 | 0.503573
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Chromnickelstahlblech verzinnt,0.491291,33,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromnickelstahlblech verzinnt | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Konstruktionsvollholz | Kautschukdichtungsmasse | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand unverankert | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.491291 | 0.480489 | 0.466127 | 0.455157 | 0.453750 | 0.427515 | 0.425054 | 0.418580 | 0.412586 | 0.412577
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Chromnickelstahlblech verzinnt,0.605296,50,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromnickelstahlblech verzinnt | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech blank | Tiefgründung Ortbetonbohrpfahl 700 | Kautschukdichtungsmasse,0.605296 | 0.604110 | 0.598932 | 0.561507 | 0.538176 | 0.534606 | 0.511472 | 0.509912 | 0.507590 | 0.503573
